epoch,accuracy,loss,val_accuracy,val_loss
377,0.26455000042915344,3.053187370300293,0.25060001015663147,3.1523540019989014
378,0.26247501373291016,3.053631544113159,0.2485000044107437,3.167903184890747
379,0.264724999666214,3.0548574924468994,0.24609999358654022,3.192758560180664
380,0.2630000114440918,3.0552279949188232,0.24699999392032623,3.167705774307251
381,0.26269999146461487,3.0568127632141113,0.25429999828338623,3.153059959411621
382,0.2623000144958496,3.061915159225464,0.25029999017715454,3.1432535648345947
383,0.26522499322891235,3.051541328430176,0.24449999630451202,3.175206184387207
384,0.2629750072956085,3.0501177310943604,0.2531000077724457,3.1274685859680176
385,0.26202499866485596,3.0554912090301514,0.24770000576972961,3.1635982990264893
386,0.26387500762939453,3.050419807434082,0.25189998745918274,3.158247709274292
387,0.2617749869823456,3.052626848220825,0.2467000037431717,3.1578798294067383
388,0.26387500762939453,3.051262855529785,0.2508000135421753,3.1409103870391846
389,0.2612000107765198,3.055650234222412,0.2371000051498413,3.2277424335479736
390,0.26109999418258667,3.048722743988037,0.24140000343322754,3.1901326179504395
391,0.2615000009536743,3.054703950881958,0.25600001215934753,3.132955551147461
392,0.26054999232292175,3.055968999862671,0.249099999666214,3.157517671585083
393,0.26535001397132874,3.0476441383361816,0.25,3.1660776138305664
394,0.2636750042438507,3.0506372451782227,0.2590000033378601,3.1204147338867188
395,0.26460000872612,3.0526905059814453,0.2508000135421753,3.157609462738037
396,0.2624250054359436,3.0586397647857666,0.24549999833106995,3.182539939880371
397,0.26442500948905945,3.050227403640747,0.243599995970726,3.169560670852661
398,0.2625249922275543,3.0606091022491455,0.25290000438690186,3.1627185344696045
399,0.26429998874664307,3.048764944076538,0.25839999318122864,3.1247646808624268
400,0.2637749910354614,3.0510106086730957,0.250900000333786,3.1533780097961426
401,0.2670249938964844,3.050931692123413,0.2533000111579895,3.1528518199920654
402,0.26225000619888306,3.052623748779297,0.25529998540878296,3.135127544403076
403,0.2637999951839447,3.055128812789917,0.24889999628067017,3.1648147106170654
404,0.26660001277923584,3.052746534347534,0.2475000023841858,3.174617052078247
405,0.264849990606308,3.0522499084472656,0.25029999017715454,3.1631522178649902
406,0.2644500136375427,3.049251079559326,0.24570000171661377,3.1903953552246094
407,0.2631250023841858,3.0508477687835693,0.2515999972820282,3.1516284942626953
408,0.2639999985694885,3.051506519317627,0.2508000135421753,3.145470142364502
409,0.26442500948905945,3.054792642593384,0.2483000010251999,3.1557631492614746
410,0.2644999921321869,3.049950122833252,0.24959999322891235,3.140833854675293
411,0.26409998536109924,3.04945707321167,0.26080000400543213,3.1149728298187256
412,0.26350000500679016,3.049173355102539,0.24459999799728394,3.194631338119507
413,0.26205000281333923,3.0546514987945557,0.24789999425411224,3.1743967533111572
414,0.26249998807907104,3.0508737564086914,0.24879999458789825,3.154047966003418
415,0.26327499747276306,3.055219888687134,0.24629999697208405,3.1760568618774414
416,0.26409998536109924,3.0514073371887207,0.24979999661445618,3.1443538665771484
417,0.26487499475479126,3.053554058074951,0.24560000002384186,3.174117088317871
418,0.26460000872612,3.0559451580047607,0.24899999797344208,3.155210256576538
419,0.26330000162124634,3.049389362335205,0.25110000371932983,3.161344528198242
420,0.2650499939918518,3.051823139190674,0.2379000037908554,3.206324815750122
421,0.2643499970436096,3.050150156021118,0.24410000443458557,3.191287040710449
422,0.2687999904155731,3.0463829040527344,0.2533000111579895,3.1467983722686768
423,0.26247501373291016,3.0516738891601562,0.25279998779296875,3.1723146438598633
424,0.2668749988079071,3.040688991546631,0.24770000576972961,3.1598076820373535
425,0.26330000162124634,3.052391767501831,0.2524000108242035,3.1551172733306885
426,0.2626500129699707,3.0560877323150635,0.2531999945640564,3.1289072036743164
427,0.2648249864578247,3.0458261966705322,0.24570000171661377,3.1685497760772705
428,0.26592499017715454,3.0540502071380615,0.24660000205039978,3.1679022312164307
429,0.2625249922275543,3.0514965057373047,0.25270000100135803,3.1351161003112793
430,0.26464998722076416,3.048271656036377,0.249099999666214,3.157435894012451
431,0.26657500863075256,3.0436458587646484,0.24950000643730164,3.1591899394989014
432,0.26432499289512634,3.0508131980895996,0.2498999983072281,3.1598005294799805
433,0.2634750008583069,3.0480847358703613,0.251800000667572,3.1656668186187744
434,0.2629750072956085,3.059309482574463,0.24709999561309814,3.1608712673187256
435,0.26554998755455017,3.04429292678833,0.24279999732971191,3.19040846824646
436,0.26567500829696655,3.049623727798462,0.24969999492168427,3.151453971862793
437,0.2644500136375427,3.0515661239624023,0.2529999911785126,3.1369752883911133
438,0.26600000262260437,3.0437517166137695,0.2524999976158142,3.141387462615967
439,0.2666749954223633,3.0484042167663574,0.2533000111579895,3.1446609497070312
440,0.26374998688697815,3.0539920330047607,0.2467000037431717,3.1764161586761475
441,0.2617250084877014,3.0503108501434326,0.24729999899864197,3.157205820083618
442,0.2648249864578247,3.0559327602386475,0.24969999492168427,3.1725106239318848
443,0.2660749852657318,3.047504186630249,0.24629999697208405,3.196916103363037
444,0.26159998774528503,3.0564866065979004,0.2549999952316284,3.1160073280334473
445,0.2652750015258789,3.050276279449463,0.2484000027179718,3.160193681716919
446,0.2662000060081482,3.0398988723754883,0.2542000114917755,3.1193690299987793
447,0.2632499933242798,3.0389554500579834,0.25130000710487366,3.1571078300476074
448,0.2617250084877014,3.0484607219696045,0.25209999084472656,3.143625259399414
449,0.2650499939918518,3.049556016921997,0.2493000030517578,3.1622817516326904
450,0.2639249861240387,3.0444869995117188,0.2492000013589859,3.16213059425354
451,0.2650749981403351,3.0468218326568604,0.24709999561309814,3.159041166305542
452,0.2642500102519989,3.044245958328247,0.24529999494552612,3.158330202102661
453,0.26554998755455017,3.041557788848877,0.2485000044107437,3.165740489959717
454,0.2641499936580658,3.0506844520568848,0.24050000309944153,3.1966254711151123
455,0.2640500068664551,3.05077862739563,0.24420000612735748,3.180929660797119
456,0.26460000872612,3.042259454727173,0.24220000207424164,3.198439836502075
457,0.26467499136924744,3.049825429916382,0.2558000087738037,3.124372959136963
458,0.2646999955177307,3.0489039421081543,0.2508000135421753,3.15038800239563
459,0.26144999265670776,3.05226469039917,0.24480000138282776,3.1879513263702393
460,0.2625750005245209,3.0472850799560547,0.2556000053882599,3.1463565826416016
461,0.26409998536109924,3.049830198287964,0.2526000142097473,3.13181209564209
462,0.2642750144004822,3.0500290393829346,0.25270000100135803,3.1486356258392334
463,0.2660749852657318,3.0483241081237793,0.24070000648498535,3.1884117126464844
464,0.26669999957084656,3.0452823638916016,0.2485000044107437,3.1629910469055176
465,0.26625001430511475,3.0414562225341797,0.2540999948978424,3.1497225761413574
466,0.2660999894142151,3.047635078430176,0.24390000104904175,3.197584867477417
467,0.2658750116825104,3.0404274463653564,0.24719999730587006,3.1860475540161133
468,0.26577499508857727,3.039804220199585,0.24420000612735748,3.1876564025878906
469,0.26532500982284546,3.041888952255249,0.24490000307559967,3.1680264472961426
470,0.26717498898506165,3.0485808849334717,0.24379999935626984,3.183978796005249
471,0.26545000076293945,3.050814628601074,0.24690000712871552,3.1726975440979004
472,0.265749990940094,3.044499397277832,0.24779999256134033,3.165465831756592
473,0.26612499356269836,3.040006399154663,0.2531999945640564,3.1415483951568604
474,0.2627750039100647,3.0487968921661377,0.24699999392032623,3.171306848526001
475,0.26497501134872437,3.04403018951416,0.24940000474452972,3.165548324584961
476,0.2639249861240387,3.0466561317443848,0.24629999697208405,3.176785945892334
477,0.2652750015258789,3.0463931560516357,0.2572000026702881,3.139059066772461
478,0.2654249966144562,3.043431043624878,0.2476000040769577,3.1592016220092773
479,0.26647499203681946,3.047650098800659,0.24580000340938568,3.1480371952056885
480,0.26339998841285706,3.0446574687957764,0.2402999997138977,3.1855084896087646
481,0.2658750116825104,3.042717933654785,0.257099986076355,3.129573345184326
482,0.26042500138282776,3.0482122898101807,0.24979999661445618,3.161745309829712
483,0.26664999127388,3.043715715408325,0.25099998712539673,3.1555919647216797
484,0.2643750011920929,3.0428216457366943,0.2529999911785126,3.141126871109009
485,0.26487499475479126,3.045121669769287,0.24950000643730164,3.157909393310547
486,0.2642750144004822,3.045457124710083,0.2515999972820282,3.1529974937438965
487,0.2664499878883362,3.042503595352173,0.25600001215934753,3.1294262409210205
488,0.2660999894142151,3.0413057804107666,0.24789999425411224,3.1736299991607666
489,0.265749990940094,3.0436315536499023,0.2563000023365021,3.1116726398468018
490,0.2670750021934509,3.045103073120117,0.24459999799728394,3.181880235671997
491,0.2664250135421753,3.0375354290008545,0.24899999797344208,3.169466018676758
492,0.2648249864578247,3.0428154468536377,0.2476000040769577,3.152010202407837
493,0.26420000195503235,3.0472328662872314,0.2522999942302704,3.1361687183380127
494,0.2658750116825104,3.051211357116699,0.2554999887943268,3.1481118202209473
495,0.2672249972820282,3.0469510555267334,0.2483000010251999,3.1673052310943604
496,0.2618750035762787,3.0444247722625732,0.24480000138282776,3.1857972145080566
497,0.264849990606308,3.0436723232269287,0.2467000037431717,3.181410789489746
498,0.2669999897480011,3.039155960083008,0.2549000084400177,3.136672019958496
499,0.2644749879837036,3.038285970687866,0.24959999322891235,3.1671488285064697
