epoch,accuracy,loss,val_accuracy,val_loss
385,0.009349999949336052,4.606286525726318,0.008899999782443047,4.607431411743164
386,0.00917499978095293,4.606228351593018,0.009100000374019146,4.607492446899414
387,0.009150000289082527,4.6062211990356445,0.008799999952316284,4.607579231262207
388,0.009650000371038914,4.6062331199646,0.008799999952316284,4.607717514038086
389,0.009074999950826168,4.606288909912109,0.008799999952316284,4.607189178466797
390,0.009650000371038914,4.606113433837891,0.008200000040233135,4.607284069061279
391,0.009750000201165676,4.606044769287109,0.00860000029206276,4.607477188110352
392,0.008425000123679638,4.606347560882568,0.009200000204145908,4.606694221496582
393,0.009850000031292439,4.606037616729736,0.00930000003427267,4.607270240783691
394,0.008975000120699406,4.606234550476074,0.009499999694526196,4.60715913772583
395,0.009425000287592411,4.606047630310059,0.008999999612569809,4.607746124267578
396,0.009349999949336052,4.606184959411621,0.009399999864399433,4.607511043548584
397,0.009575000032782555,4.606217861175537,0.008799999952316284,4.60713005065918
398,0.009425000287592411,4.606232643127441,0.010200000368058681,4.6073126792907715
399,0.008975000120699406,4.606210708618164,0.009100000374019146,4.60713529586792
400,0.00917499978095293,4.606327056884766,0.008799999952316284,4.607094764709473
401,0.009475000202655792,4.606104850769043,0.008899999782443047,4.607182502746582
402,0.009025000035762787,4.6062469482421875,0.008200000040233135,4.607502460479736
403,0.009949999861419201,4.606146335601807,0.009999999776482582,4.607113838195801
404,0.010075000114738941,4.606237411499023,0.008899999782443047,4.606918811798096
405,0.010049999691545963,4.606132984161377,0.00860000029206276,4.607383728027344
406,0.009925000369548798,4.606329917907715,0.008700000122189522,4.607048511505127
407,0.009525000117719173,4.606289863586426,0.008200000040233135,4.607608795166016
408,0.008925000205636024,4.606052398681641,0.009399999864399433,4.6070756912231445
409,0.008999999612569809,4.606253623962402,0.008999999612569809,4.607066631317139
410,0.008925000205636024,4.60627555847168,0.00860000029206276,4.607513904571533
411,0.010224999859929085,4.606166839599609,0.008799999952316284,4.607484340667725
412,0.009100000374019146,4.606354236602783,0.008700000122189522,4.6072187423706055
413,0.010174999944865704,4.606053829193115,0.00860000029206276,4.607263088226318
414,0.009274999611079693,4.60621976852417,0.009800000116229057,4.607706069946289
415,0.010099999606609344,4.60627555847168,0.008799999952316284,4.607478618621826
416,0.00982499960809946,4.606152534484863,0.008799999952316284,4.607547760009766
417,0.00930000003427267,4.606265068054199,0.008700000122189522,4.607176303863525
418,0.009650000371038914,4.606106281280518,0.008799999952316284,4.607373237609863
419,0.0101500004529953,4.606245517730713,0.008799999952316284,4.607092380523682
420,0.009399999864399433,4.606235504150391,0.008700000122189522,4.60670804977417
421,0.010224999859929085,4.606178283691406,0.008899999782443047,4.607276916503906
422,0.00977499969303608,4.606192588806152,0.008200000040233135,4.607058048248291
423,0.009499999694526196,4.606191635131836,0.00860000029206276,4.606875419616699
424,0.009850000031292439,4.606140613555908,0.008700000122189522,4.607321262359619
425,0.009700000286102295,4.606046676635742,0.010099999606609344,4.606901168823242
426,0.0101500004529953,4.6062541007995605,0.008200000040233135,4.606997489929199
427,0.009100000374019146,4.6060943603515625,0.009800000116229057,4.607241630554199
428,0.010075000114738941,4.606203556060791,0.008799999952316284,4.60762357711792
429,0.009074999950826168,4.6061625480651855,0.008200000040233135,4.606911659240723
430,0.009800000116229057,4.6062140464782715,0.008899999782443047,4.607397079467773
431,0.01002500019967556,4.606332302093506,0.009499999694526196,4.607161521911621
432,0.009925000369548798,4.606250286102295,0.00860000029206276,4.607233047485352
433,0.009100000374019146,4.60635232925415,0.00930000003427267,4.606968402862549
434,0.01002500019967556,4.606236934661865,0.009399999864399433,4.606990337371826
435,0.008925000205636024,4.606309413909912,0.009800000116229057,4.607400417327881
436,0.010575000196695328,4.606081008911133,0.010099999606609344,4.60709810256958
437,0.009850000031292439,4.60629415512085,0.008200000040233135,4.607223987579346
438,0.009600000455975533,4.606110095977783,0.00860000029206276,4.607200622558594
439,0.010649999603629112,4.606218338012695,0.00860000029206276,4.6073079109191895
440,0.009449999779462814,4.606114864349365,0.008700000122189522,4.6071858406066895
441,0.009800000116229057,4.606294631958008,0.008200000040233135,4.607205390930176
442,0.009624999947845936,4.606160640716553,0.008799999952316284,4.607344627380371
443,0.00989999994635582,4.606091499328613,0.008200000040233135,4.606757640838623
444,0.00982499960809946,4.6062726974487305,0.008799999952316284,4.607149124145508
445,0.010049999691545963,4.606070518493652,0.009200000204145908,4.606746673583984
446,0.009525000117719173,4.606238842010498,0.008799999952316284,4.607171535491943
447,0.009925000369548798,4.60605525970459,0.008200000040233135,4.607939720153809
448,0.009850000031292439,4.606292724609375,0.008700000122189522,4.607256889343262
449,0.00925000011920929,4.606085300445557,0.00930000003427267,4.607546329498291
450,0.009475000202655792,4.606144428253174,0.008999999612569809,4.607123851776123
451,0.008925000205636024,4.606304168701172,0.00860000029206276,4.607248306274414
452,0.00912499986588955,4.606200218200684,0.008899999782443047,4.607212543487549
453,0.008574999868869781,4.606339454650879,0.009200000204145908,4.606936931610107
454,0.009499999694526196,4.606204986572266,0.008700000122189522,4.6076555252075195
455,0.00917499978095293,4.606187343597412,0.008799999952316284,4.607048988342285
456,0.009325000457465649,4.606168270111084,0.009399999864399433,4.607183933258057
457,0.009449999779462814,4.606193542480469,0.010300000198185444,4.606895446777344
458,0.009425000287592411,4.606176853179932,0.008700000122189522,4.607089519500732
459,0.00937500037252903,4.606286525726318,0.008200000040233135,4.606928825378418
460,0.009999999776482582,4.606122970581055,0.009399999864399433,4.6075029373168945
461,0.009224999696016312,4.60612154006958,0.008899999782443047,4.607813835144043
462,0.009925000369548798,4.606213569641113,0.008799999952316284,4.607186317443848
463,0.010049999691545963,4.606245517730713,0.008200000040233135,4.60718297958374
464,0.010625000111758709,4.606142997741699,0.009200000204145908,4.607543468475342
465,0.009425000287592411,4.606319904327393,0.008899999782443047,4.606900691986084
466,0.009449999779462814,4.606246471405029,0.00860000029206276,4.607601165771484
467,0.009499999694526196,4.606181621551514,0.009399999864399433,4.607264995574951
468,0.010499999858438969,4.605935573577881,0.009200000204145908,4.607300281524658
469,0.009349999949336052,4.606297492980957,0.008200000040233135,4.6073102951049805
470,0.009425000287592411,4.606293201446533,0.008700000122189522,4.606962203979492
471,0.009949999861419201,4.606107234954834,0.009800000116229057,4.607513904571533
472,0.009750000201165676,4.606232643127441,0.008200000040233135,4.606857776641846
473,0.009399999864399433,4.606217861175537,0.008799999952316284,4.607203483581543
474,0.00982499960809946,4.6061930656433105,0.008899999782443047,4.607700824737549
475,0.009650000371038914,4.606301307678223,0.00930000003427267,4.606864929199219
476,0.009999999776482582,4.606102466583252,0.009200000204145908,4.607424736022949
477,0.009750000201165676,4.606112957000732,0.008799999952316284,4.607442855834961
478,0.00982499960809946,4.606178283691406,0.010099999606609344,4.606917381286621
479,0.009875000454485416,4.606072425842285,0.008700000122189522,4.60768461227417
480,0.009575000032782555,4.606330394744873,0.00860000029206276,4.607229709625244
481,0.009100000374019146,4.6061201095581055,0.010499999858438969,4.607550621032715
482,0.008949999697506428,4.606265068054199,0.00860000029206276,4.606675624847412
483,0.008475000038743019,4.606253623962402,0.008999999612569809,4.607059001922607
484,0.009600000455975533,4.606209754943848,0.008799999952316284,4.607252597808838
485,0.009750000201165676,4.606139659881592,0.008799999952316284,4.607338905334473
486,0.00937500037252903,4.6061506271362305,0.009499999694526196,4.606865406036377
487,0.00937500037252903,4.6062517166137695,0.008700000122189522,4.607019424438477
488,0.009475000202655792,4.606324672698975,0.008700000122189522,4.606961727142334
489,0.008825000375509262,4.6061482429504395,0.008799999952316284,4.607120513916016
490,0.009050000458955765,4.606197834014893,0.00860000029206276,4.606906890869141
491,0.009750000201165676,4.606112003326416,0.009600000455975533,4.607625484466553
492,0.009150000289082527,4.606149196624756,0.008200000040233135,4.607006549835205
493,0.009150000289082527,4.606324672698975,0.008899999782443047,4.607407093048096
494,0.010499999858438969,4.606300354003906,0.00930000003427267,4.6072869300842285
495,0.008449999615550041,4.606173038482666,0.00860000029206276,4.607463836669922
496,0.009624999947845936,4.606137752532959,0.00930000003427267,4.606980800628662
497,0.009850000031292439,4.606227397918701,0.008700000122189522,4.6071600914001465
498,0.008849999867379665,4.606234550476074,0.008799999952316284,4.6072187423706055
499,0.009425000287592411,4.6060943603515625,0.008999999612569809,4.607317924499512
